0,-21.20000076
6.80000019,46.79999924
6.80400038,46.79999924
6.80800009,46.79999924
6.81200027,46.40000153
6.81600046,46.40000153
6.82000017,46.40000153
6.82400036,46
6.82800055,46
6.83200026,45.60000229
6.83600044,45.60000229
6.84000015,45.20000076
6.84400034,45.20000076
6.84800053,45.20000076
6.85200024,45.20000076
6.85600042,44.40000153
6.86000013,44
6.86400032,44.40000153
6.86800051,44
6.87200022,44
6.8760004,43.60000229
6.88000011,43.60000229
6.8840003,43.20000076
6.88800049,42.79999924
6.8920002,43.20000076
6.89600039,42.79999924
6.9000001,42.40000153
6.90400028,42
6.90800047,42
6.91200018,42
6.91600037,41.60000229
6.92000055,41.60000229
6.92400026,40.79999924
6.92800045,41.20000076
6.93200016,40.40000153
6.93600035,40.79999924
6.94000053,40
6.94400024,40
6.94800043,40
6.95200014,39.20000076
6.95600033,39.60000229
6.96000051,39.20000076
6.96400023,39.20000076
6.96800041,38.79999924
6.97200012,38.40000153
6.97600031,38
6.9800005,37.60000229
6.98400021,38
6.98800039,37.20000076
6.9920001,37.20000076
6.99600029,37.20000076
7.00000048,36.40000153
7.00400019,36.40000153
7.00800037,36
7.01200056,36
7.01600027,35.60000229
7.02000046,35.60000229
7.02400017,35.20000076
7.02800035,34.40000153
7.03200054,34.40000153
7.03600025,34
7.04000044,34
7.04400015,33.60000229
7.04800034,33.60000229
7.05200052,33.20000076
7.05600023,32.79999924
7.06000042,32.79999924
7.06400013,32
7.06800032,32
7.0720005,31.60000038
7.07600021,31.60000038
7.0800004,31.20000076
7.08400011,30.39999962
7.0880003,30.80000114
7.09200048,30
7.09600019,30.39999962
7.10000038,29.60000038
7.10400057,29.60000038
7.10800028,29.20000076
7.11200047,28.39999962
7.11600018,28.39999962
7.12000036,28
7.12400055,28
7.12800026,27.60000038
7.13200045,27.60000038
7.13600016,26.80000114
7.14000034,26.39999962
7.14400053,26
7.14800024,25.60000038
7.15200043,25.60000038
7.15600014,25.20000076
7.16000032,25.20000076
7.16400051,24.39999962
7.16800022,24
7.17200041,24
7.17600012,23.60000038
7.18000031,23.20000076
7.18400049,22.80000114
7.1880002,22.80000114
7.19200039,22.39999962
7.19600058,21.60000038
7.20000029,21.60000038
7.20400047,21.60000038
7.20800018,21.20000076
7.21200037,20.80000114
7.21600056,20.80000114
7.22000027,20
7.22400045,19.6000004
7.22800016,19.2000008
7.23200035,18.8000011
7.23600054,18.8000011
7.24000025,18.3999996
7.24400043,18
7.24800014,17.6000004
7.25200033,17.2000008
7.25600052,17.6000004
7.26000023,16.3999996
7.26400042,16.8000011
7.26800013,16
7.27200031,16
7.2760005,15.6000004
7.28000021,14.8000002
7.2840004,14.8000002
7.28800058,14.4000006
7.29200029,14.4000006
7.29600048,14
7.30000019,13.6000004
7.30400038,13.1999998
7.30800056,12.8000002
7.31200027,12.8000002
7.31600046,12
7.32000017,12
7.32400036,11.1999998
7.32800055,10.8000002
7.33200026,10.8000002
7.33600044,10.4000006
7.34000015,10.4000006
7.34400034,9.600000381
7.34800053,9.600000381
7.35200024,9.600000381
7.35600042,8
7.36000013,8.400000572
7.36400032,7.599999905
7.36800051,8
7.37200022,7.20000029
7.3760004,7.599999905
7.38000011,6.80000019
7.3840003,6
7.38800049,6.4000001
7.392000198,5.5999999
7.396000385,6
7.400000572,5.20000029
7.404000282,5.20000029
7.408000469,4.80000019
7.412000179,3.60000014
7.416000366,4
7.420000553,3.60000014
7.424000263,3.60000014
7.42800045,2.79999995
7.43200016,3.20000005
7.436000347,2.4000001
7.440000534,2
7.444000244,1.6
7.448000431,1.2
7.452000141,1.2
7.456000328,8.00E-01
7.460000515,8.00E-01
7.464000225,8.00E-01
7.468000412,8.00E-01
7.472000122,8.00E-01
7.476000309,0
7.480000496,0
7.484000206,0
7.488000393,0
7.49200058,0
7.49600029,0
7.500000477,4.00E-01
7.504000187,4.00E-01
7.508000374,0
7.512000561,0
7.516000271,0
7.520000458,0
7.524000168,4.00E-01
7.528000355,4.00E-01
7.532000542,0
7.536000252,4.00E-01
7.540000439,8.00E-01
7.544000149,4.00E-01
7.548000336,4.00E-01
7.552000523,4.00E-01
7.556000233,8.00E-01
7.56000042,8.00E-01
7.56400013,8.00E-01
7.568000317,1.2
7.572000504,8.00E-01
7.576000214,1.2
7.580000401,1.2
7.584000587,1.2
7.588000298,1.2
7.592000484,1.2
7.596000195,1.6
7.600000381,1.2
7.604000568,1.6
7.608000278,1.6
7.612000465,1.6
7.616000175,1.6
7.620000362,2
7.624000549,2
7.628000259,2
7.632000446,2
7.636000156,2
7.640000343,2.4000001
7.64400053,2.4000001
7.64800024,2.4000001
7.652000427,2.79999995
7.656000137,2.79999995
7.660000324,2.79999995
7.664000511,2.79999995
7.668000221,3.60000014
7.672000408,3.20000005
7.676000595,3.20000005
7.680000305,3.60000014
7.684000492,3.60000014
7.688000202,3.60000014
7.692000389,4
7.696000576,4
7.700000286,4
7.704000473,4
7.708000183,4.4000001
7.71200037,4.80000019
7.716000557,4.80000019
7.720000267,5.20000029
7.724000454,5.20000029
7.728000164,5.20000029
7.732000351,5.20000029
7.736000538,5.20000029
7.740000248,5.5999999
7.744000435,6.4000001
7.748000145,6
7.752000332,6.4000001
7.756000519,6
7.760000229,6.4000001
7.764000416,6.80000019
7.768000603,7.20000029
7.772000313,7.20000029
7.7760005,7.20000029
7.78000021,7.599999905
7.784000397,7.599999905
7.788000584,8
7.792000294,8
7.796000481,8
7.800000191,8.800000191
7.804000378,8.800000191
7.808000565,9.199999809
7.812000275,9.199999809
7.816000462,9.199999809
7.820000172,10
7.824000359,10
7.828000546,10.4000006
7.832000256,10.4000006
7.836000443,10.4000006
7.840000153,10.4000006
7.84400034,10.8000002
7.848000526,11.6000004
7.852000237,11.1999998
7.856000423,11.6000004
7.86000061,11.6000004
7.86400032,12
7.868000507,12
7.872000217,12.8000002
7.876000404,13.1999998
7.880000591,13.1999998
7.884000301,13.6000004
7.888000488,13.6000004
7.892000198,13.6000004
7.896000385,14
7.900000572,14.4000006
7.904000282,14.8000002
7.908000469,14.8000002
7.912000179,15.6000004
7.916000366,15.6000004
7.920000553,15.6000004
7.924000263,15.6000004
7.92800045,16
7.93200016,16.3999996
7.936000347,16.3999996
7.940000534,17.2000008
7.944000244,17.2000008
7.948000431,17.6000004
7.952000141,17.2000008
7.956000328,18
7.960000515,18.3999996
7.964000225,18.8000011
7.968000412,19.2000008
7.972000599,19.2000008
7.976000309,19.2000008
7.980000496,19.6000004
7.984000206,20
7.988000393,20.39999962
7.99200058,20.39999962
7.99600029,20.80000114
8,20.80000114
8.004000664,21.60000038
8.008000374,21.60000038
8.012000084,22
8.016000748,22.39999962
8.020000458,22.39999962
8.024000168,22.80000114
8.028000832,23.20000076
8.032000542,23.20000076
8.036000252,23.60000038
8.039999962,24
8.044000626,24.39999962
8.048000336,24.39999962
8.052000046,25.20000076
8.05600071,24.80000114
8.06000042,25.60000038
8.06400013,25.60000038
8.068000793,26.39999962
8.072000504,26.80000114
8.076000214,26.80000114
8.079999924,27.20000076
8.084000587,27.20000076
8.088000298,27.60000038
8.092000008,27.60000038
8.096000671,28
8.100000381,28.80000114
8.104000092,28.80000114
8.108000755,29.20000076
8.112000465,29.60000038
8.116000175,30
8.120000839,30
8.124000549,30.39999962
8.128000259,31.20000076
8.131999969,30.80000114
8.136000633,31.20000076
8.140000343,31.60000038
8.144000053,32
8.148000717,32
8.152000427,32.40000153
8.156000137,32.79999924
8.160000801,32.79999924
8.164000511,33.60000229
8.168000221,33.60000229
8.171999931,34
8.176000595,34
8.180000305,34.40000153
8.184000015,35.20000076
8.188000679,35.20000076
8.192000389,35.60000229
8.196000099,35.20000076
8.200000763,36
8.204000473,36.40000153
8.208000183,36.40000153
8.212000847,37.20000076
8.216000557,37.20000076
8.220000267,37.60000229
8.223999977,37.60000229
8.228000641,38
8.232000351,38.40000153
8.236000061,38.79999924
8.240000725,39.20000076
8.244000435,39.20000076
8.248000145,39.60000229
8.252000809,39.60000229
8.256000519,40.40000153
8.260000229,40
8.263999939,40.79999924
8.268000603,41.60000229
8.272000313,41.20000076
8.276000023,41.60000229
8.280000687,41.60000229
8.284000397,42.40000153
8.288000107,42.40000153
8.292000771,43.20000076
8.296000481,43.20000076
8.300000191,43.60000229
8.304000854,44
8.308000565,44
8.312000275,44.40000153
8.315999985,44.40000153
8.320000648,45.20000076
8.324000359,45.20000076
8.328000069,45.60000229
8.332000732,46
8.336000443,46
8.340000153,46.40000153
8.344000816,46.40000153
8.348000526,47.20000076
8.352000237,47.60000229
8.355999947,47.60000229
8.36000061,48
8.36400032,48
8.368000031,48.40000153
8.372000694,48.79999924
8.376000404,49.20000076
8.380000114,49.60000229
8.384000778,50
8.388000488,50
8.392000198,50
8.396000862,50.79999924
8.400000572,50.79999924
8.404000282,50.79999924
8.407999992,50.79999924
8.412000656,50.79999924
8.416000366,50.79999924
8.420000076,50.79999924
8.42400074,50.79999924
8.42800045,50.79999924
8.43200016,51.20000076
8.436000824,50.79999924
8.440000534,50.79999924
8.444000244,50.79999924
8.447999954,50.79999924
8.452000618,50.79999924
8.456000328,50.40000153
8.460000038,51.20000076
8.464000702,50.79999924
8.468000412,50.79999924
8.472000122,50.79999924
8.476000786,50.79999924
8.480000496,50.40000153
8.484000206,50.40000153
8.48800087,50.40000153
8.49200058,50.40000153
8.49600029,50.40000153
8.5,50.40000153
8.504000664,50.40000153
8.508000374,50
8.512000084,50.40000153
8.516000748,50
8.520000458,49.60000229
8.524000168,50
8.528000832,49.60000229
8.532000542,49.60000229
8.536000252,50
8.539999962,49.60000229
8.544000626,49.60000229
8.548000336,49.60000229
8.552000046,49.20000076
8.55600071,49.20000076
8.56000042,49.20000076
8.56400013,49.20000076
8.568000793,48.40000153
8.572000504,48.79999924
8.576000214,48.79999924
8.580000877,48.79999924
8.584000587,48.40000153
8.588000298,48.40000153
8.592000008,48
8.596000671,48
8.600000381,48
8.604000092,48
8.608000755,48
8.612000465,48
8.616000175,47.60000229
8.620000839,47.60000229
8.624000549,47.20000076
8.628000259,47.20000076
8.631999969,47.20000076
8.636000633,47.20000076
8.640000343,46.79999924
8.644000053,46.79999924
8.648000717,46.40000153
8.652000427,46
8.656000137,46.40000153
8.660000801,46
8.664000511,46.40000153
8.668000221,45.60000229
8.672000885,46
8.676000595,45.20000076
8.680000305,44.79999924
8.684000015,45.20000076
8.688000679,44.79999924
8.692000389,45.20000076
8.696000099,44.40000153
8.700000763,44.79999924
8.704000473,44
8.708000183,44
8.712000847,44
8.716000557,43.60000229
8.720000267,44
8.723999977,43.60000229
8.728000641,43.20000076
8.732000351,42.79999924
8.736000061,42.79999924
8.740000725,42.40000153
8.744000435,42
8.748000145,42.40000153
8.752000809,41.60000229
8.756000519,42
8.760000229,41.60000229
8.764000893,41.20000076
8.768000603,40.79999924
8.772000313,40.79999924
8.776000023,40.40000153
8.780000687,40
8.784000397,40
8.788000107,40
8.792000771,39.60000229
8.796000481,39.20000076
8.800000191,39.20000076
8.804000854,38.79999924
8.808000565,38.79999924
8.812000275,38.40000153
8.815999985,38
8.820000648,37.60000229
8.824000359,37.60000229
8.828000069,37.20000076
8.832000732,37.20000076
8.836000443,36.79999924
8.840000153,36.79999924
8.844000816,36.40000153
8.848000526,36
8.852000237,36
8.855999947,35.60000229
8.86000061,35.60000229
8.86400032,34.79999924
8.868000031,35.20000076
8.872000694,34.40000153
8.876000404,34
8.880000114,34
8.884000778,33.60000229
8.888000488,33.60000229
8.892000198,33.20000076
8.896000862,33.20000076
8.900000572,32.40000153
8.904000282,32.40000153
8.907999992,32
8.912000656,31.60000038
8.916000366,31.60000038
8.920000076,31.20000076
8.92400074,31.20000076
8.92800045,30.80000114
8.93200016,30
8.936000824,30
8.940000534,29.60000038
8.944000244,30
8.947999954,29.20000076
8.952000618,29.20000076
8.956000328,28.39999962
8.960000038,28
8.964000702,28
8.968000412,27.20000076
8.972000122,27.60000038
8.976000786,26.80000114
8.980000496,27.20000076
8.984000206,26.39999962
8.98800087,25.60000038
8.99200058,26
8.99600029,25.60000038
9,25.20000076
9.004000664,24.80000114
9.008000374,24.39999962
9.012000084,24
9.016000748,23.60000038
9.020000458,24
9.024000168,23.20000076
9.028000832,23.20000076
9.032000542,22.39999962
9.036000252,22
9.039999962,22
9.044000626,21.60000038
9.048000336,21.20000076
9.052000046,20.80000114
9.05600071,21.20000076
9.06000042,20
9.06400013,19.6000004
9.068000793,20
9.072000504,19.2000008
9.076000214,18.8000011
9.080000877,18.3999996
9.084000587,18.3999996
9.088000298,18
9.092000008,17.6000004
9.096000671,17.6000004
9.100000381,17.2000008
9.104000092,17.2000008
9.108000755,16.3999996
9.112000465,16.3999996
9.116000175,15.6000004
9.120000839,15.6000004
9.124000549,15.1999998
9.128000259,14.8000002
9.131999969,14.8000002
9.136000633,14
9.140000343,14
9.144000053,13.1999998
9.148000717,13.1999998
9.152000427,12.8000002
9.156000137,12
9.160000801,12
9.164000511,11.6000004
9.168000221,12
9.172000885,11.1999998
9.176000595,10.8000002
9.180000305,10.4000006
9.184000015,10.4000006
9.188000679,10
9.192000389,9.600000381
9.196000099,10
9.200000763,9.199999809
9.204000473,8.400000572
9.208000183,8.400000572
9.212000847,7.599999905
9.216000557,8
9.220000267,7.599999905
9.223999977,7.20000029
9.228000641,6.80000019
9.232000351,6.4000001
9.236000061,6.4000001
9.240000725,5.5999999
9.244000435,6
9.248000145,5.20000029
9.252000809,5.20000029
9.256000519,4.80000019
9.260000229,4
9.264000893,4
9.268000603,3.20000005
9.272000313,3.20000005
9.276000023,2.79999995
9.280000687,2.79999995
9.284000397,2.4000001
9.288000107,1.6
9.292000771,2
9.296000481,1.2
9.300000191,8.00E-01
9.304000854,4.00E-01
9.308000565,8.00E-01
9.312000275,8.00E-01
9.315999985,4.00E-01
9.320000648,8.00E-01
9.324000359,0
9.328000069,0
9.332000732,0
9.336000443,0
9.340000153,0
9.344000816,0
9.348000526,-4.00E-01
9.352000237,0
9.3560009,0
9.36000061,4.00E-01
9.36400032,4.00E-01
9.368000031,0
9.372000694,0
9.376000404,4.00E-01
9.380000114,4.00E-01
9.384000778,8.00E-01
9.388000488,4.00E-01
9.392000198,8.00E-01
9.396000862,8.00E-01
9.400000572,8.00E-01
9.404000282,8.00E-01
9.407999992,8.00E-01
9.412000656,8.00E-01
9.416000366,8.00E-01
9.420000076,8.00E-01
9.42400074,8.00E-01
9.42800045,1.2
9.43200016,1.6
9.436000824,1.6
9.440000534,1.2
9.444000244,1.6
9.448000908,1.6
9.452000618,1.2
9.456000328,1.6
9.460000038,1.6
9.464000702,1.6
9.468000412,2
9.472000122,1.6
9.476000786,2
9.480000496,2.4000001
9.484000206,2
9.48800087,2
9.49200058,2.4000001
9.49600029,2.79999995
9.5,2.79999995
9.504000664,2.79999995
9.508000374,2.79999995
9.512000084,3.20000005
9.516000748,3.20000005
9.520000458,3.20000005
9.524000168,3.60000014
9.528000832,3.20000005
9.532000542,3.60000014
9.536000252,4
9.540000916,3.60000014
9.544000626,4
9.548000336,4
9.552000046,4.4000001
9.55600071,4.4000001
9.56000042,4.80000019
9.56400013,4.80000019
9.568000793,4.80000019
9.572000504,5.5999999
9.576000214,5.20000029
9.580000877,5.5999999
9.584000587,5.5999999
9.588000298,6
9.592000008,6
9.596000671,6
9.600000381,6.4000001
9.604000092,6.4000001
9.608000755,6.80000019
9.612000465,6.80000019
9.616000175,7.20000029
9.620000839,6.80000019
9.624000549,7.599999905
9.628000259,7.599999905
9.632000923,7.599999905
9.636000633,8
9.640000343,8
9.644000053,8.400000572
9.648000717,8.800000191
9.652000427,8.800000191
9.656000137,9.199999809
9.660000801,9.199999809
9.664000511,9.600000381
9.668000221,9.600000381
9.672000885,10
9.676000595,10
9.680000305,10.4000006
9.684000015,10.4000006
9.688000679,-21.20000076
9.692000389,-21.20000076
9.696000099,-21.20000076
9.700000763,-21.20000076
9.704000473,-21.20000076
9.708000183,-21.20000076
9.712000847,-21.20000076
9.716000557,-21.20000076
9.720000267,-21.20000076
9.724000931,-21.20000076
9.728000641,-21.20000076
9.732000351,-21.20000076
9.736000061,-21.20000076
9.740000725,-21.20000076
9.744000435,-21.20000076
9.748000145,-21.20000076
9.752000809,-21.20000076
9.756000519,-21.20000076
9.760000229,-21.20000076
9.764000893,-21.20000076
9.768000603,-21.20000076
9.772000313,-21.20000076
9.776000023,-21.20000076
9.780000687,-21.20000076
9.784000397,-21.20000076
9.788000107,-21.20000076
9.792000771,-21.20000076
9.796000481,-21.20000076
9.800000191,-21.20000076
9.804000854,-21.20000076
9.808000565,-21.20000076
9.812000275,-21.20000076
9.816000938,-21.20000076
9.820000648,-21.20000076
9.824000359,-21.20000076
9.828000069,-21.20000076
9.832000732,-21.20000076
9.836000443,-21.20000076
9.840000153,-21.20000076
9.844000816,-21.20000076
9.848000526,-21.20000076
9.852000237,-21.20000076
9.8560009,-21.20000076
9.86000061,-21.20000076
9.86400032,-21.20000076
9.868000031,-21.20000076
9.872000694,-21.20000076
9.876000404,-21.20000076
9.880000114,-21.20000076
9.884000778,-21.20000076
9.888000488,-21.20000076
9.892000198,-21.20000076
9.896000862,-21.20000076
9.900000572,-21.20000076
9.904000282,-21.20000076
9.908000946,-21.20000076
9.912000656,-21.20000076
9.916000366,-21.20000076
9.920000076,-21.20000076
9.92400074,-21.20000076
9.92800045,-21.20000076
9.93200016,-21.20000076
9.936000824,-21.20000076
9.940000534,-21.20000076
9.944000244,-21.20000076
9.948000908,-21.20000076
9.952000618,-21.20000076
9.956000328,-21.20000076
9.960000038,-21.20000076
9.964000702,-21.20000076
9.968000412,-21.20000076
9.972000122,-21.20000076
9.976000786,-21.20000076
9.980000496,-21.20000076
9.984000206,-21.20000076
9.98800087,-21.20000076
9.99200058,-21.20000076
9.99600029,-21.20000076
